-23.87500E-06,+201.00502670E-03,+502.51255743E-03
-23.85000E-06,-100.50251336E-03,+512.56280858E-03
-23.82500E-06,+0.0E+00,+517.58793416E-03
-23.80000E-06,+0.0E+00,+522.61305973E-03
-23.77500E-06,+0.0E+00,+482.41205513E-03
-23.75000E-06,+201.00502670E-03,+502.51255743E-03
-23.72500E-06,+150.75377003E-03,+502.51255743E-03
-23.70000E-06,+10E-12,+502.51255743E-03
-23.67500E-06,+0.0E+00,+522.61305973E-03
-23.65000E-06,+100.50251336E-03,+512.56280858E-03
-23.62500E-06,+201.00502670E-03,+477.38692956E-03
-23.60000E-06,+0.0E+00,+522.61305973E-03
-23.57500E-06,+0.0E+00,+497.48743186E-03
-23.55000E-06,+100.50251336E-03,+502.51255743E-03
-23.52500E-06,+201.00502670E-03,+517.58793416E-03
-23.50000E-06,+201.00502670E-03,+502.51255743E-03
-23.47500E-06,+0.0E+00,+507.53768301E-03
-23.45000E-06,+201.00502670E-03,+502.51255743E-03
-23.42500E-06,+0.0E+00,+507.53768301E-03
-23.40000E-06,+201.00502670E-03,+502.51255743E-03
-23.37500E-06,+201.00502670E-03,+507.53768301E-03
-23.35000E-06,+100.50251334E-03,+522.61305973E-03
-23.32500E-06,+50.25125666E-03,+507.53768301E-03
-23.30000E-06,+201.00502670E-03,+522.61305973E-03
-23.27500E-06,+0.0E+00,+517.58793415E-03
-23.25000E-06,+201.00502670E-03,+522.61305973E-03
-23.22500E-06,+201.00502670E-03,+502.51255743E-03
-23.20000E-06,+0.0E+00,+502.51255743E-03
-23.17500E-06,+50.25125669E-03,+502.51255743E-03
-23.15000E-06,+201.00502670E-03,+522.61305973E-03
-23.12500E-06,+150.75377004E-03,+502.51255743E-03
-23.10000E-06,+201.00502670E-03,+502.51255743E-03
-23.07500E-06,+201.00502670E-03,+502.51255743E-03
-23.05000E-06,+0.0E+00,+502.51255743E-03
-23.02500E-06,+150.75377004E-03,+517.58793416E-03
-23.00000E-06,+10E-12,+502.51255743E-03
-22.97500E-06,+0.0E+00,+517.58793415E-03
-22.95000E-06,+201.00502670E-03,+502.51255743E-03
-22.92500E-06,+0.0E+00,+507.53768301E-03
-22.90000E-06,+201.00502670E-03,+502.51255743E-03
-22.87500E-06,+201.00502670E-03,+502.51255743E-03
-22.85000E-06,+100.50251334E-03,+502.51255743E-03
-22.82500E-06,+0.0E+00,+502.51255743E-03
-22.80000E-06,+0.0E+00,+502.51255743E-03
-22.77500E-06,+150.75377001E-03,+502.51255743E-03
-22.75000E-06,+100.50251336E-03,+502.51255743E-03
-22.72500E-06,+0.0E+00,+502.51255743E-03
-22.70000E-06,+201.00502670E-03,+522.61305973E-03
-22.67500E-06,+150.75377001E-03,+507.53768301E-03
-22.65000E-06,+100.50251336E-03,+522.61305973E-03
-22.62500E-06,+50.25125666E-03,+502.51255743E-03
-22.60000E-06,+201.00502670E-03,+502.51255743E-03
-22.57500E-06,+0.0E+00,+507.53768301E-03
-22.55000E-06,+0.0E+00,+502.51255743E-03
-22.52500E-06,+0.0E+00,+502.51255743E-03
-22.50000E-06,+0.0E+00,+502.51255743E-03
-22.47500E-06,+50.25125669E-03,+502.51255743E-03
-22.45000E-06,+0.0E+00,+492.46230628E-03
-22.42500E-06,+0.0E+00,+482.41205513E-03
-22.40000E-06,+0.0E+00,+522.61305973E-03
-22.37500E-06,+201.00502670E-03,+522.61305973E-03
-22.35000E-06,+0.0E+00,+512.56280858E-03
-22.32500E-06,+150.75377004E-03,+502.51255743E-03
-22.30000E-06,+0.0E+00,+482.41205514E-03
-22.27500E-06,+0.0E+00,+487.43718071E-03
-22.25000E-06,+201.00502670E-03,+502.51255743E-03
-22.22500E-06,+201.00502670E-03,+522.61305973E-03
-22.20000E-06,+20E-12,+502.51255743E-03
-22.17500E-06,+0.0E+00,+502.51255743E-03
-22.15000E-06,+100.50251337E-03,+522.61305973E-03
-22.12500E-06,+201.00502670E-03,+502.51255743E-03
-22.10000E-06,+20E-12,+522.61305973E-03
-22.07500E-06,+150.75377001E-03,+502.51255743E-03
-22.05000E-06,+201.00502670E-03,+512.56280858E-03
-22.02500E-06,+0.0E+00,+522.61305973E-03
-22.00000E-06,+0.0E+00,+502.51255743E-03
-21.97500E-06,+0.0E+00,+502.51255743E-03
-21.95000E-06,+201.00502670E-03,+502.51255743E-03
-21.92500E-06,+201.00502670E-03,+502.51255743E-03
-21.90000E-06,+201.00502670E-03,+502.51255743E-03
-21.87500E-06,+201.00502670E-03,+502.51255743E-03
-21.85000E-06,+100.50251337E-03,+502.51255743E-03
-21.82500E-06,+201.00502670E-03,+502.51255743E-03
-21.80000E-06,+201.00502668E-03,+502.51255743E-03
-21.77500E-06,+201.00502670E-03,+502.51255743E-03
-21.75000E-06,+201.00502670E-03,+502.51255743E-03
-21.72500E-06,+0.0E+00,+502.51255743E-03
-21.70000E-06,+0.0E+00,+522.61305973E-03
-21.67500E-06,+150.75377000E-03,+517.58793415E-03
-21.65000E-06,+201.00502670E-03,+502.51255743E-03
-21.62500E-06,+201.00502670E-03,+502.51255743E-03
-21.60000E-06,+201.00502668E-03,+502.51255743E-03
-21.57500E-06,+50.25125670E-03,+502.51255743E-03
-21.55000E-06,+201.00502670E-03,+502.51255743E-03
-21.52500E-06,+150.75377004E-03,+502.51255743E-03
-21.50000E-06,+20E-12,+502.51255743E-03
-21.47500E-06,+0.0E+00,+502.51255743E-03
-21.45000E-06,+100.50251333E-03,+512.56280858E-03
-21.42500E-06,+201.00502670E-03,+522.61305973E-03
-21.40000E-06,+20E-12,+502.51255743E-03
-21.37500E-06,+150.75377000E-03,+502.51255743E-03
-21.35000E-06,+201.00502670E-03,+502.51255743E-03
-21.32500E-06,+201.00502670E-03,+502.51255743E-03
-21.30000E-06,+0.0E+00,+482.41205513E-03
-21.27500E-06,+50.25125670E-03,+517.58793415E-03
-21.25000E-06,+301.50754002E-03,+502.51255743E-03
-21.22500E-06,+50.25125665E-03,+502.51255743E-03
-21.20000E-06,+0.0E+00,+502.51255743E-03
-21.17500E-06,+150.75377000E-03,+502.51255743E-03
-21.15000E-06,+0.0E+00,+502.51255743E-03
-21.12500E-06,+50.25125665E-03,+502.51255743E-03
-21.10000E-06,+201.00502667E-03,+502.51255743E-03
-21.07500E-06,+201.00502670E-03,+502.51255743E-03
-21.05000E-06,+100.50251337E-03,+502.51255743E-03
-21.02500E-06,+201.00502670E-03,+517.58793416E-03
-21.00000E-06,+0.0E+00,+502.51255743E-03
-20.97500E-06,+50.25125670E-03,+502.51255743E-03
-20.95000E-06,+0.0E+00,+482.41205513E-03
-20.92500E-06,+0.0E+00,+502.51255743E-03
-20.90000E-06,-20E-12,+522.61305973E-03
-20.87500E-06,+0.0E+00,+502.51255743E-03
-20.85000E-06,+0.0E+00,+502.51255743E-03
-20.82500E-06,+201.00502670E-03,+507.53768300E-03
-20.80000E-06,+0.0E+00,+502.51255743E-03
-20.77500E-06,+201.00502670E-03,+502.51255743E-03
-20.75000E-06,+100.50251338E-03,+502.51255743E-03
-20.72500E-06,+0.0E+00,+502.51255743E-03
-20.70000E-06,+0.0E+00,+502.51255743E-03
-20.67500E-06,+150.75377000E-03,+502.51255743E-03
-20.65000E-06,+100.50251332E-03,+502.51255743E-03
-20.62500E-06,+201.00502670E-03,+502.51255743E-03
-20.60000E-06,+30E-12,+522.61305973E-03
-20.57500E-06,+201.00502670E-03,+502.51255743E-03
-20.55000E-06,+201.00502670E-03,+502.51255743E-03
-20.52500E-06,+150.75377005E-03,+502.51255743E-03
-20.50000E-06,+30E-12,+502.51255743E-03
-20.47500E-06,+201.00502670E-03,+502.51255743E-03
-20.45000E-06,+100.50251338E-03,+512.56280858E-03
-20.42500E-06,+50.25125665E-03,+502.51255743E-03
-20.40000E-06,+201.00502667E-03,+502.51255743E-03
-20.37500E-06,+201.00502670E-03,+502.51255743E-03
-20.35000E-06,+100.50251338E-03,+502.51255743E-03
-20.32500E-06,+0.0E+00,+502.51255743E-03
-20.30000E-06,+201.00502667E-03,+502.51255743E-03
-20.27500E-06,+201.00502670E-03,+502.51255743E-03
-20.25000E-06,+201.00502670E-03,+502.51255743E-03
-20.22500E-06,+201.00502670E-03,+502.51255743E-03
-20.20000E-06,+0.0E+00,+482.41205513E-03
-20.17500E-06,+50.25125670E-03,+502.51255743E-03
-20.15000E-06,+201.00502670E-03,+502.51255743E-03
-20.12500E-06,+201.00502670E-03,+507.53768300E-03
-20.10000E-06,+201.00502667E-03,+502.51255743E-03
-20.07500E-06,+50.25125670E-03,+507.53768301E-03
-20.05000E-06,+0.0E+00,+522.61305973E-03
-20.02500E-06,+50.25125664E-03,+502.51255743E-03
-20.00000E-06,+9.44723625487E+00,+522.61305973E-03
-19.97500E-06,+12.26130662858E+00,+507.53768301E-03
-19.95000E-06,+12.26130662858E+00,+482.41205513E-03
-19.92500E-06,+12.26130662858E+00,+502.51255743E-03
-19.90000E-06,+12.26130662858E+00,+502.51255743E-03
-19.87500E-06,+12.31155788529E+00,+497.48743185E-03
-19.85000E-06,+12.06030160189E+00,+492.46230628E-03
-19.82500E-06,+11.65829154849E+00,+487.43718071E-03
-19.80000E-06,+11.25628149509E+00,+502.51255743E-03
-19.77500E-06,+11.20603023839E+00,+502.51255743E-03
-19.75000E-06,+11.05527646840E+00,+522.61305973E-03
-19.72500E-06,+11.05527646840E+00,+407.03517152E-03
-19.70000E-06,+10.85427144173E+00,+502.51255744E-03
-19.67500E-06,+10.85427144170E+00,+537.68843645E-03
-19.65000E-06,+11.05527646840E+00,+562.81406432E-03
-19.62500E-06,+11.05527646840E+00,+502.51255743E-03
-19.60000E-06,+10.85427144170E+00,+442.21105054E-03
-19.57500E-06,+10.85427144170E+00,+457.28642726E-03
-19.55000E-06,+10.85427144170E+00,+522.61305973E-03
-19.52500E-06,+11.05527646840E+00,+542.71356203E-03
-19.50000E-06,+11.05527646836E+00,+502.51255743E-03
-19.47500E-06,+10.85427144170E+00,+482.41205513E-03
-19.45000E-06,+10.85427144170E+00,+482.41205513E-03
-19.42500E-06,+10.90452269834E+00,+507.53768300E-03
-19.40000E-06,+10.85427144170E+00,+522.61305973E-03
-19.37500E-06,+11.05527646840E+00,+502.51255743E-03
-19.35000E-06,+11.05527646840E+00,+482.41205513E-03
-19.32500E-06,+11.05527646840E+00,+487.43718071E-03
-19.30000E-06,+11.05527646840E+00,+522.61305973E-03
-19.27500E-06,+11.05527646840E+00,+522.61305973E-03
-19.25000E-06,+11.05527646840E+00,+502.51255743E-03
-19.22500E-06,+11.05527646840E+00,+487.43718071E-03
-19.20000E-06,+11.05527646840E+00,+502.51255743E-03
-19.17500E-06,+11.05527646840E+00,+517.58793415E-03
-19.15000E-06,+10.95477395501E+00,+522.61305973E-03
-19.12500E-06,+11.00502521176E+00,+502.51255743E-03
-19.10000E-06,+11.05527646840E+00,+482.41205514E-03
-19.07500E-06,+11.05527646840E+00,+497.48743185E-03
-19.05000E-06,+11.05527646840E+00,+502.51255743E-03
-19.02500E-06,+11.00502521176E+00,+502.51255743E-03
-19.00000E-06,+10.85427144166E+00,+502.51255743E-03
-18.97500E-06,+402.01005340E-03,+487.43718071E-03
-18.95000E-06,+201.00502670E-03,+502.51255743E-03
-18.92500E-06,+0.0E+00,+522.61305973E-03
-18.90000E-06,+201.00502670E-03,+502.51255744E-03
-18.87500E-06,+0.0E+00,+502.51255743E-03
-18.85000E-06,+0.0E+00,+502.51255743E-03
-18.82500E-06,+0.0E+00,+502.51255743E-03
-18.80000E-06,+0.0E+00,+502.51255743E-03
-18.77500E-06,+150.75376999E-03,+502.51255743E-03
-18.75000E-06,+0.0E+00,+482.41205513E-03
-18.72500E-06,+0.0E+00,+467.33667841E-03
-18.70000E-06,+0.0E+00,+562.81406432E-03
-18.67500E-06,+0.0E+00,+502.51255743E-03
-18.65000E-06,+100.50251339E-03,+502.51255743E-03
-18.62500E-06,+201.00502670E-03,+522.61305973E-03
-18.60000E-06,+201.00502670E-03,+522.61305973E-03
-18.57500E-06,+201.00502670E-03,+502.51255743E-03
-18.55000E-06,+201.00502670E-03,+502.51255743E-03
-18.52500E-06,+201.00502670E-03,+502.51255743E-03
-18.50000E-06,+201.00502670E-03,+502.51255743E-03
-18.47500E-06,+0.0E+00,+507.53768301E-03
-18.45000E-06,+0.0E+00,+502.51255743E-03
-18.42500E-06,+0.0E+00,+502.51255743E-03
-18.40000E-06,+201.00502666E-03,+502.51255743E-03
-18.37500E-06,+201.00502670E-03,+502.51255743E-03
-18.35000E-06,+201.00502662E-03,+502.51255743E-03
-18.32500E-06,+150.75377006E-03,+502.51255743E-03
-18.30000E-06,+40E-12,+522.61305973E-03
-18.27500E-06,+201.00502670E-03,+502.51255743E-03
-18.25000E-06,+201.00502670E-03,+502.51255743E-03
-18.22500E-06,+50.25125663E-03,+522.61305973E-03
-18.20000E-06,+201.00502670E-03,+502.51255743E-03
-18.17500E-06,+201.00502670E-03,+502.51255743E-03
-18.15000E-06,+0.0E+00,+512.56280858E-03
-18.12500E-06,+150.75377007E-03,+507.53768300E-03
-18.10000E-06,+201.00502670E-03,+502.51255743E-03
-18.07500E-06,+0.0E+00,+517.58793415E-03
-18.05000E-06,+201.00502670E-03,+512.56280858E-03
-18.02500E-06,+150.75377007E-03,+517.58793416E-03
-18.00000E-06,+201.00502665E-03,+522.61305973E-03
-17.97500E-06,+201.00502670E-03,+522.61305973E-03
-17.95000E-06,+0.0E+00,+522.61305973E-03
-17.92500E-06,+0.0E+00,+507.53768300E-03
-17.90000E-06,+201.00502665E-03,+502.51255744E-03
-17.87500E-06,+150.75376998E-03,+522.61305973E-03
-17.85000E-06,+100.50251339E-03,+512.56280858E-03
-17.82500E-06,+201.00502670E-03,+522.61305973E-03
-17.80000E-06,+0.0E+00,+542.71356202E-03
-17.77500E-06,+50.25125672E-03,+522.61305973E-03
-17.75000E-06,+100.50251330E-03,+522.61305973E-03
-17.72500E-06,+0.0E+00,+527.63818530E-03
-17.70000E-06,+0.0E+00,+522.61305973E-03
-17.67500E-06,+50.25125672E-03,+522.61305973E-03
-17.65000E-06,+0.0E+00,+512.56280859E-03
-17.62500E-06,+0.0E+00,+537.68843646E-03
-17.60000E-06,+201.00502665E-03,+522.61305973E-03
-17.57500E-06,+50.25125672E-03,+522.61305973E-03
-17.55000E-06,+201.00502670E-03,+532.66331087E-03
-17.52500E-06,+0.0E+00,+522.61305973E-03
-17.50000E-06,+50E-12,+502.51255744E-03
-17.47500E-06,+201.00502670E-03,+527.63818531E-03
-17.45000E-06,+100.50251330E-03,+522.61305973E-03
-17.42500E-06,+150.75377007E-03,+522.61305973E-03
-17.40000E-06,+0.0E+00,+502.51255743E-03
-17.37500E-06,+201.00502670E-03,+502.51255743E-03
-17.35000E-06,+0.0E+00,+502.51255743E-03
-17.32500E-06,+0.0E+00,+507.53768300E-03
-17.30000E-06,+201.00502670E-03,+522.61305972E-03
-17.27500E-06,+0.0E+00,+502.51255743E-03
-17.25000E-06,+0.0E+00,+512.56280859E-03
-17.22500E-06,+0.0E+00,+517.58793416E-03
-17.20000E-06,+0.0E+00,+502.51255744E-03
-17.17500E-06,+0.0E+00,+517.58793415E-03
-17.15000E-06,+0.0E+00,+512.56280858E-03
-17.12500E-06,+0.0E+00,+522.61305973E-03
-17.10000E-06,+0.0E+00,+522.61305973E-03
-17.07500E-06,+201.00502670E-03,+522.61305973E-03
-17.05000E-06,+0.0E+00,+522.61305973E-03
-17.02500E-06,+201.00502670E-03,+522.61305973E-03
-17.00000E-06,+201.00502670E-03,+542.71356202E-03
-16.97500E-06,+0.0E+00,+522.61305973E-03
-16.95000E-06,+100.50251330E-03,+522.61305973E-03
-16.92500E-06,+0.0E+00,+502.51255743E-03
-16.90000E-06,+0.0E+00,+542.71356203E-03
-16.87500E-06,+0.0E+00,+502.51255743E-03
-16.85000E-06,+0.0E+00,+522.61305973E-03
-16.82500E-06,+201.00502670E-03,+502.51255743E-03
-16.80000E-06,+0.0E+00,+522.61305973E-03
-16.77500E-06,+50.25125672E-03,+502.51255743E-03
-16.75000E-06,+0.0E+00,+512.56280858E-03
-16.72500E-06,+150.75377007E-03,+522.61305973E-03
-16.70000E-06,+50E-12,+522.61305973E-03
-16.67500E-06,+201.00502670E-03,+522.61305973E-03
-16.65000E-06,+201.00502670E-03,+522.61305973E-03
-16.62500E-06,+150.75377007E-03,+502.51255743E-03
-16.60000E-06,+0.0E+00,+522.61305972E-03
-16.57500E-06,+0.0E+00,+507.53768301E-03
-16.55000E-06,+100.50251330E-03,+512.56280858E-03
-16.52500E-06,+150.75377008E-03,+517.58793416E-03
-16.50000E-06,+0.0E+00,+502.51255743E-03
-16.47500E-06,+201.00502670E-03,+522.61305973E-03
-16.45000E-06,+100.50251340E-03,+532.66331088E-03
-16.42500E-06,+0.0E+00,+502.51255743E-03
-16.40000E-06,+0.0E+00,+522.61305973E-03
-16.37500E-06,+150.75376997E-03,+502.51255743E-03
-16.35000E-06,+100.50251340E-03,+512.56280858E-03
-16.32500E-06,+201.00502670E-03,+502.51255743E-03
-16.30000E-06,+0.0E+00,+502.51255743E-03
-16.27500E-06,+150.75376997E-03,+517.58793415E-03
-16.25000E-06,+100.50251330E-03,+512.56280858E-03
-16.22500E-06,+0.0E+00,+507.53768300E-03
-16.20000E-06,+201.00502670E-03,+522.61305972E-03
-16.17500E-06,+50.25125673E-03,+522.61305973E-03
-16.15000E-06,+201.00502670E-03,+522.61305973E-03
-16.12500E-06,+201.00502670E-03,+507.53768300E-03
-16.10000E-06,+201.00502670E-03,+522.61305972E-03
-16.07500E-06,+50.25125673E-03,+517.58793415E-03
-16.05000E-06,+0.0E+00,+522.61305973E-03
-16.02500E-06,+0.0E+00,+502.51255743E-03
-16.00000E-06,+0.0E+00,+522.61305973E-03
-15.97500E-06,+50.25125673E-03,+507.53768301E-03
-15.95000E-06,+0.0E+00,+522.61305973E-03
-15.92500E-06,+150.75377008E-03,+517.58793416E-03
-15.90000E-06,+0.0E+00,+522.61305972E-03
-15.87500E-06,+0.0E+00,+502.51255743E-03
-15.85000E-06,+0.0E+00,+512.56280858E-03
-15.82500E-06,+0.0E+00,+502.51255743E-03
-15.80000E-06,+60E-12,+522.61305973E-03
-15.77500E-06,+201.00502670E-03,+507.53768301E-03
-15.75000E-06,+201.00502670E-03,+502.51255743E-03
-15.72500E-06,+50.25125662E-03,+517.58793416E-03
-15.70000E-06,+0.0E+00,+522.61305972E-03
-15.67500E-06,+0.0E+00,+522.61305973E-03
-15.65000E-06,+0.0E+00,+502.51255743E-03
-15.62500E-06,+0.0E+00,+502.51255743E-03
-15.60000E-06,+201.00502664E-03,+502.51255744E-03
-15.57500E-06,+201.00502670E-03,+497.48743185E-03
-15.55000E-06,+100.50251341E-03,+512.56280857E-03
-15.52500E-06,+50.25125662E-03,+542.71356203E-03
-15.50000E-06,+201.00502670E-03,+502.51255743E-03
-15.47500E-06,+201.00502670E-03,+522.61305973E-03
-15.45000E-06,+201.00502670E-03,+522.61305973E-03
-15.42500E-06,+50.25125662E-03,+502.51255743E-03
-15.40000E-06,+201.00502664E-03,+522.61305972E-03
-15.37500E-06,+201.00502670E-03,+502.51255743E-03
-15.35000E-06,+201.00502670E-03,+502.51255743E-03
-15.32500E-06,+0.0E+00,+502.51255743E-03
-15.30000E-06,+201.00502670E-03,+522.61305972E-03
-15.27500E-06,+0.0E+00,+502.51255743E-03
-15.25000E-06,+0.0E+00,+512.56280859E-03
-15.22500E-06,+50.25125661E-03,+507.53768300E-03
-15.20000E-06,+201.00502664E-03,+502.51255743E-03
-15.17500E-06,+50.25125673E-03,+502.51255743E-03
-15.15000E-06,+201.00502670E-03,+502.51255743E-03
-15.12500E-06,+0.0E+00,+522.61305973E-03
-15.10000E-06,+201.00502670E-03,+502.51255743E-03
-15.07500E-06,+0.0E+00,+502.51255743E-03
-15.05000E-06,+0.0E+00,+522.61305973E-03
-15.02500E-06,+150.75377009E-03,+522.61305973E-03
-15.00000E-06,+60E-12,+502.51255744E-03
-14.97500E-06,+150.75376996E-03,+522.61305973E-03
-14.95000E-06,+100.50251341E-03,+522.61305973E-03
-14.92500E-06,+150.75377009E-03,+502.51255743E-03
-14.90000E-06,+60E-12,+522.61305973E-03
-14.87500E-06,+0.0E+00,+502.51255743E-03
-14.85000E-06,+100.50251341E-03,+512.56280859E-03
-14.82500E-06,+150.75377009E-03,+487.43718070E-03
-14.80000E-06,+0.0E+00,+502.51255744E-03
-14.77500E-06,+0.0E+00,+502.51255743E-03
-14.75000E-06,+100.50251341E-03,+522.61305973E-03
-14.72500E-06,+50.25125661E-03,+502.51255743E-03
-14.70000E-06,+0.0E+00,+522.61305973E-03
-14.67500E-06,+201.00502670E-03,+522.61305973E-03
-14.65000E-06,+201.00502670E-03,+522.61305973E-03
-14.62500E-06,+0.0E+00,+522.61305973E-03
-14.60000E-06,+0.0E+00,+522.61305972E-03
-14.57500E-06,+50.25125674E-03,+507.53768301E-03
-14.55000E-06,+201.00502670E-03,+522.61305973E-03
-14.52500E-06,+0.0E+00,+507.53768300E-03
-14.50000E-06,+60E-12,+522.61305973E-03
-14.47500E-06,+50.25125674E-03,+522.61305973E-03
-14.45000E-06,+100.50251328E-03,+512.56280859E-03
-14.42500E-06,+50.25125661E-03,+502.51255743E-03
-14.40000E-06,+201.00502663E-03,+502.51255743E-03
-14.37500E-06,+201.00502670E-03,+522.61305973E-03
-14.35000E-06,+100.50251341E-03,+502.51255743E-03
-14.32500E-06,+50.25125661E-03,+502.51255743E-03
-14.30000E-06,+201.00502670E-03,+502.51255744E-03
-14.27500E-06,+0.0E+00,+502.51255743E-03
-14.25000E-06,+201.00502670E-03,+502.51255743E-03
-14.22500E-06,+201.00502670E-03,+522.61305973E-03
-14.20000E-06,+70E-12,+502.51255743E-03
-14.17500E-06,+150.75376996E-03,+507.53768301E-03
-14.15000E-06,+201.00502670E-03,+502.51255743E-03
-14.12500E-06,+150.75377009E-03,+502.51255743E-03
-14.10000E-06,+70E-12,+522.61305973E-03
-14.07500E-06,+50.25125674E-03,+502.51255743E-03
-14.05000E-06,+100.50251342E-03,+512.56280857E-03
-14.02500E-06,+50.25125661E-03,+502.51255743E-03
-14.00000E-06,+201.00502663E-03,+502.51255743E-03
-13.97500E-06,+0.0E+00,+502.51255743E-03
-13.95000E-06,+100.50251342E-03,+522.61305973E-03
-13.92500E-06,+0.0E+00,+522.61305973E-03
-13.90000E-06,+201.00502670E-03,+522.61305972E-03
-13.87500E-06,+50.25125674E-03,+507.53768301E-03
-13.85000E-06,+201.00502670E-03,+502.51255743E-03
-13.82500E-06,+0.0E+00,+487.43718070E-03
-13.80000E-06,+201.00502670E-03,+502.51255743E-03
-13.77500E-06,+0.0E+00,+502.51255743E-03
-13.75000E-06,+0.0E+00,+502.51255743E-03
-13.72500E-06,+0.0E+00,+502.51255743E-03
-13.70000E-06,+0.0E+00,+502.51255743E-03
-13.67500E-06,+50.25125674E-03,+502.51255743E-03
-13.65000E-06,+0.0E+00,+502.51255743E-03
-13.62500E-06,+0.0E+00,+502.51255743E-03
-13.60000E-06,+201.00502670E-03,+522.61305973E-03
-13.57500E-06,+201.00502670E-03,+502.51255743E-03
-13.55000E-06,+0.0E+00,+512.56280857E-03
-13.52500E-06,+150.75377009E-03,+502.51255743E-03
-13.50000E-06,+0.0E+00,+502.51255743E-03
-13.47500E-06,+0.0E+00,+507.53768301E-03
-13.45000E-06,+201.00502670E-03,+502.51255743E-03
-13.42500E-06,+0.0E+00,+522.61305973E-03
-13.40000E-06,+201.00502670E-03,+502.51255743E-03
-13.37500E-06,+150.75376995E-03,+502.51255743E-03
-13.35000E-06,+201.00502670E-03,+502.51255743E-03
-13.32500E-06,+150.75377010E-03,+502.51255743E-03
-13.30000E-06,+70E-12,+522.61305973E-03
-13.27500E-06,+0.0E+00,+502.51255743E-03
-13.25000E-06,+0.0E+00,+512.56280859E-03
-13.22500E-06,+0.0E+00,+502.51255743E-03
-13.20000E-06,+0.0E+00,+502.51255743E-03
-13.17500E-06,+0.0E+00,+502.51255743E-03
-13.15000E-06,+100.50251342E-03,+502.51255743E-03
-13.12500E-06,+0.0E+00,+502.51255743E-03
-13.10000E-06,+70E-12,+502.51255743E-03
-13.07500E-06,+150.75376995E-03,+502.51255743E-03
-13.05000E-06,+100.50251342E-03,+502.51255743E-03
-13.02500E-06,+0.0E+00,+507.53768300E-03
-13.00000E-06,+201.00502670E-03,+522.61305972E-03
-12.97500E-06,+201.00502670E-03,+502.51255743E-03
-12.95000E-06,+0.0E+00,+502.51255743E-03
-12.92500E-06,+50.25125660E-03,+507.53768300E-03
-12.90000E-06,+201.00502670E-03,+522.61305972E-03
-12.87500E-06,+201.00502670E-03,+502.51255743E-03
-12.85000E-06,+201.00502670E-03,+522.61305973E-03
-12.82500E-06,+50.25125660E-03,+502.51255743E-03
-12.80000E-06,+201.00502662E-03,+502.51255743E-03
-12.77500E-06,+150.75376995E-03,+522.61305973E-03
-12.75000E-06,+0.0E+00,+522.61305973E-03
-12.72500E-06,+150.75377010E-03,+517.58793416E-03
-12.70000E-06,+0.0E+00,+502.51255743E-03
-12.67500E-06,+0.0E+00,+507.53768301E-03
